Date,Open,High,Low,Close,Volume
2020-10-28 00:00:00-04:00,199.44659934305423,200.57026746118032,194.09717002917722,194.65419006347656,51195600
2020-10-29 00:00:00-04:00,195.98916339503887,199.148878240837,195.3168705450445,196.61341857910156,31432600
2020-10-30 00:00:00-04:00,195.44175780465162,196.20046874566228,191.7153942931651,194.45254516601562,36953700
2020-11-02 00:00:00-05:00,196.20040228361236,197.15120497784773,192.1955300668755,194.31802368164062,30842200
2020-11-03 00:00:00-05:00,195.81629302920805,199.87878793026076,195.07677965090937,198.25570678710938,27512000
2020-11-04 00:00:00-05:00,205.5451571893595,209.6748870535973,204.0085087476915,207.82130432128906,42311800
2020-11-05 00:00:00-05:00,213.24757229869556,215.24520945533908,212.39281543088538,214.4480743408203,36080100
2020-11-06 00:00:00-05:00,213.45886064139708,215.47570992275814,209.3963658567556,214.86105346679688,25231900
2020-11-09 00:00:00-05:00,215.5525596748849,219.08683089312086,209.25232687398287,209.74212646484375,44395000
2020-11-10 00:00:00-05:00,206.00613410422966,207.9269372194206,201.41541583128847,202.65432739257812,44045100
2020-11-11 00:00:00-05:00,203.97970129421734,209.40596463350337,203.79722264006887,207.9749755859375,29440800
2020-11-12 00:00:00-05:00,208.60883520068344,210.43359235451078,205.9677308359219,206.90892028808594,21593900
2020-11-13 00:00:00-05:00,207.79248432257955,208.81050764229997,205.67960379897195,207.93653869628906,18621100
2020-11-16 00:00:00-05:00,206.3614881256041,209.11785069637364,206.02535635667695,208.62803649902344,24953300
2020-11-17 00:00:00-05:00,207.5427702781826,209.0601917541138,205.6027551424149,205.96771240234375,24154100
2020-11-18 00:00:00-05:00,205.7270059165811,207.19064241031913,203.10787311428473,203.2523193359375,28372800
2020-11-19 00:00:00-05:00,203.54119160883235,205.1299971537273,202.14495163509352,204.54261779785156,24792700
2020-11-20 00:00:00-05:00,204.33079696240046,205.38037200297697,202.21238444489782,202.58792114257812,22843100
2020-11-23 00:00:00-05:00,203.1271290016807,204.41743292643147,200.4405998035543,202.3182830810547,25683500
2020-11-24 00:00:00-05:00,201.8175590808587,206.30475112641128,201.1146345212634,205.92921447753906,33979700
2020-11-25 00:00:00-05:00,207.13284857044923,207.30616638715045,204.58112720502842,205.93882751464844,21012900
2020-11-27 00:00:00-05:00,206.88253021746993,208.2498693180052,206.10255583344318,207.24842834472656,14512200
2020-11-30 00:00:00-05:00,206.16034077504278,206.79585422790234,203.02122491772576,206.13145446777344,33064800
2020-12-01 00:00:00-05:00,206.55510866026424,209.26091499887167,205.43813725180692,208.19207763671875,30904500
2020-12-02 00:00:00-05:00,206.9114202514917,207.47953723512032,204.90855296179697,207.38323974609375,23724500
2020-12-03 00:00:00-05:00,206.65137915702488,208.3557443915322,205.72697344034606,206.29510498046875,25120900
2020-12-04 00:00:00-05:00,206.275882644911,207.3928688175813,205.2744416994365,206.4106903076172,24666000
2020-12-07 00:00:00-05:00,206.42029676135814,207.54690671025475,205.0914826819307,206.34326171875,24620000
2020-12-08 00:00:00-05:00,206.035154128181,208.9046399230216,204.99520300208576,207.99949645996094,23284100
2020-12-09 00:00:00-05:00,207.18100061683145,207.24839709342632,203.3774855292624,203.9456024169922,32440600
2020-12-10 00:00:00-05:00,203.91673404005607,205.17815170242338,202.5590188964518,202.7130889892578,26733300
2020-12-11 00:00:00-05:00,202.26048860540547,205.4092277259983,201.35534530463505,205.3514404296875,30979400
2020-12-14 00:00:00-05:00,205.1974082570739,208.1920776453613,204.9855655587694,206.25660705566406,28798400
2020-12-15 00:00:00-05:00,207.1906504982243,207.43137951744325,204.36931344558604,206.18922424316406,27000600
2020-12-16 00:00:00-05:00,206.78620053436381,211.94743062086658,206.75731423126035,211.14820861816406,35023300
2020-12-17 00:00:00-05:00,211.71634455679995,212.69852302950446,209.83866122143303,211.2830352783203,32515800
2020-12-18 00:00:00-05:00,210.48379516601562,211.54300859413542,208.0091088009451,210.48379516601562,63354900
2020-12-21 00:00:00-05:00,209.48240422945884,215.69321024663452,209.22241276380078,214.3354949951172,37181900
2020-12-22 00:00:00-05:00,214.4317766950902,217.26275222199794,213.62293074252594,215.6354217529297,22612200
2020-12-23 00:00:00-05:00,214.8361600730579,215.2694692754266,212.61182676702595,212.82366943359375,18699600
2020-12-24 00:00:00-05:00,213.20885246653657,215.3176407932119,212.99700977755072,214.48953247070312,10550600
2020-12-28 00:00:00-05:00,216.12648767772666,217.6478966815725,214.7495248859083,216.61758422851562,17933500
2020-12-29 00:00:00-05:00,217.91753346320803,218.755265742417,215.28877670598004,215.83763122558594,17403200
2020-12-30 00:00:00-05:00,216.8775680183136,217.26274323665223,213.25700912352386,213.45921325683594,20272300
2020-12-31 00:00:00-05:00,213.47851314313544,214.73030710971628,211.53341835484633,214.17181396484375,20942100
2021-01-04 00:00:00-05:00,214.27766624226737,214.73023787420797,206.84395458975277,209.61715698242188,37130100
2021-01-05 00:00:00-05:00,209.2031160874575,210.4163995999961,207.70096954139206,209.8193817138672,23823000
2021-01-06 00:00:00-05:00,204.30191697152077,208.46172177562,204.08045037192136,204.3789520263672,35930700
2021-01-07 00:00:00-05:00,206.10252299350742,211.20598045521788,205.7847736605264,210.19491577148438,27694500
2021-01-08 00:00:00-05:00,210.57045783119477,212.40000699485586,208.9816523536104,211.47560119628906,22956200
2021-01-11 00:00:00-05:00,210.36824456255022,210.79192992294145,208.69276555362057,209.42459106445312,23031300
2021-01-12 00:00:00-05:00,208.47133426979454,209.04908980314292,205.40926814467542,206.9595489501953,23249300
2021-01-13 00:00:00-05:00,206.08330308204643,208.72168373170615,205.99662946841624,208.3172607421875,20087100
2021-01-14 00:00:00-05:00,207.90318785686986,209.39571052919882,204.8507460355286,205.120361328125,29480800
2021-01-15 00:00:00-05:00,205.601815461853,206.55509283823068,204.167065422921,204.76406860351562,31746500
2021-01-19 00:00:00-05:00,205.8232972815894,208.93351188204568,204.74483605137272,208.41354370117188,30480900
2021-01-20 00:00:00-05:00,209.62679247896148,217.41677873184022,209.2319934261482,216.0205535888672,37777300
2021-01-21 00:00:00-05:00,216.3672210917985,217.90789256064295,214.17177379910098,216.62721252441406,30709400
2021-01-22 00:00:00-05:00,218.6589922411138,221.53811670235572,217.42646079451313,217.57089233398438,30172700
2021-01-25 00:00:00-05:00,220.62331308938622,221.2588411868411,215.90503048377064,221.0181121826172,33152100
2021-01-26 00:00:00-05:00,223.26169224511415,225.49564960369074,221.5477030334609,223.71426391601562,49169600
2021-01-27 00:00:00-05:00,229.1739998613671,231.52351716879807,221.6054797824299,224.26312255859375,69870600
2021-01-28 00:00:00-05:00,226.8726304301621,233.64192846865052,226.37191001582264,230.0695037841797,49111200
2021-01-29 00:00:00-05:00,227.23858305931685,229.19330162994262,222.77065279889592,223.3580322265625,42503100
2021-02-01 00:00:00-05:00,226.34305136172497,233.50714934614192,223.81057737017042,230.76283264160156,33314200
2021-02-02 00:00:00-05:00,232.35161847748856,233.32415828415557,229.83840729484163,230.62799072265625,25916300
2021-02-03 00:00:00-05:00,230.6857765772008,236.001061935911,230.3872602966129,233.9885711669922,27158100
2021-02-04 00:00:00-05:00,233.6611671891617,234.21966015368335,231.45608163157357,233.03526306152344,25296100
2021-02-05 00:00:00-05:00,233.24714802448682,234.25821280407337,231.50427234467983,233.21826171875,18054800
2021-02-08 00:00:00-05:00,234.13300148495574,234.64334575020365,231.87978174485005,233.4782257080078,22211900
2021-02-09 00:00:00-05:00,232.90047711656726,235.68330363620066,232.42865770253408,234.7300262451172,23565000
2021-02-10 00:00:00-05:00,235.91439619763204,236.80027706510006,231.95681124921168,233.81524658203125,22186700
2021-02-11 00:00:00-05:00,235.7025790208932,236.05885324174923,233.17010522071408,235.42333984375,15751100
2021-02-12 00:00:00-05:00,234.8840819016654,236.20328675149594,233.7285856940002,235.90478515625,16561100
2021-02-16 00:00:00-05:00,235.94329288535258,237.00250630228294,233.91153965319072,234.66261291503906,26728500
2021-02-17 00:00:00-05:00,232.90610871875649,235.79184951711372,232.5393531416647,235.68568420410156,21653500
2021-02-18 00:00:00-05:00,233.36938619896654,235.42511144667102,232.4621579524493,235.2899932861328,16925600
2021-02-19 00:00:00-05:00,235.25135375289463,235.357519055454,231.80581916446297,232.5682830810547,25262600
2021-02-22 00:00:00-05:00,229.14205411114955,229.6342670240594,224.29707854249543,226.33351135253906,36446900
2021-02-23 00:00:00-05:00,222.29923867928684,226.64234016890754,220.7550189256022,225.13673400878906,30228700
2021-02-24 00:00:00-05:00,221.99043069702884,226.99947771586247,221.01565081385522,226.3721466064453,26339700
2021-02-25 00:00:00-05:00,223.9882566459571,226.4107372101652,219.93469758471608,221.00599670410156,39542200
2021-02-26 00:00:00-05:00,223.4574318770251,227.16354220659915,221.53681027607436,224.27780151367188,37819200
2021-03-01 00:00:00-05:00,227.67505510194286,229.190322220639,225.02093718023963,228.67880249023438,25324000
2021-03-02 00:00:00-05:00,228.74630870280885,229.02620569314965,225.31043545107624,225.71578979492188,22812500
2021-03-03 00:00:00-05:00,224.06550718578015,225.43599566316098,219.33634187189065,219.62588500976562,34029500
2021-03-04 00:00:00-05:00,218.83444408837312,224.38396346309185,216.44090165043517,218.8247833251953,44727800
2021-03-05 00:00:00-05:00,221.5175138259382,225.1367655747364,218.5642067552026,223.52499389648438,41872800
2021-03-08 00:00:00-05:00,223.3029896525048,225.2332571406413,219.21083200278963,219.46176147460938,35267400
2021-03-09 00:00:00-05:00,224.76033759932375,227.17317181530146,223.59251935901113,225.6289520263672,33080500
2021-03-10 00:00:00-05:00,228.73670546315466,228.73670546315466,223.94963544287995,224.31639099121094,29746800
2021-03-11 00:00:00-05:00,226.76784403921818,230.83104908863842,226.14049823339934,228.8621826171875,29907600
2021-03-12 00:00:00-05:00,225.85093547083036,227.59783986643797,225.0981323508544,227.5302734375,22653700
2021-03-15 00:00:00-04:00,226.76785630641737,226.98983296884225,223.72767583707972,226.62307739257812,26034900
2021-03-16 00:00:00-04:00,228.04180236689635,231.69000678127296,227.713660424746,229.4219512939453,28092200
2021-03-17 00:00:00-04:00,227.91634581988245,230.23267582514157,225.09815683124123,228.7753143310547,29562100
2021-03-18 00:00:00-04:00,224.45148635841628,226.0246589700412,222.29924237461182,222.67564392089844,34833000
2021-03-19 00:00:00-04:00,222.96522616917724,224.36466730643974,221.35345440675508,222.31858825683594,46430700
2021-03-22 00:00:00-04:00,222.24133604201236,228.64016230964998,222.11586395137024,227.76190185546875,30127000
2021-03-23 00:00:00-04:00,229.2096197683418,232.64549356474453,228.80426536023757,229.29647827148438,31638400
2021-03-24 00:00:00-04:00,229.55709660364425,229.7018607932665,227.11530909352163,227.25042724609375,25620100
2021-03-25 00:00:00-04:00,227.09598402035778,228.67880284889418,223.49603910258872,224.2391815185547,34061900
2021-03-26 00:00:00-04:00,223.47671534408212,228.45680886329438,223.47671534408212,228.2348175048828,25479900
2021-03-29 00:00:00-04:00,228.34099241678047,228.54367698586992,223.79522066068677,227.03807067871094,25227500
2021-03-30 00:00:00-04:00,225.38766813123175,225.69651797907827,223.04240034707905,223.76625061035156,24792000
2021-03-31 00:00:00-04:00,224.78933806497363,230.7635192059559,224.2874643182065,227.54962158203125,43623500
2021-04-01 00:00:00-04:00,230.1554382160416,234.37306783842502,229.7500838229157,233.90016174316406,30338000
2021-04-05 00:00:00-04:00,234.29588781932924,241.24486331170138,234.23798214468843,240.38589477539062,36910600
2021-04-06 00:00:00-04:00,238.9767951488011,240.7043782746985,238.27225155601573,239.21807861328125,22931900
2021-04-07 00:00:00-04:00,239.1697941467853,242.1810067583357,238.5714159295599,241.18692016601562,22719800
2021-04-08 00:00:00-04:00,243.95686016644666,245.2790886808402,243.21370306137402,244.4201202392578,23625200
2021-04-09 00:00:00-04:00,244.05333455927942,247.06456147753738,243.63833417019868,246.929443359375,24326800
2021-04-12 00:00:00-04:00,245.82920824197842,248.6860104393037,245.74233501767978,246.98736572265625,27148700
2021-04-13 00:00:00-04:00,248.2903516862392,250.15305300798045,247.87532173265367,249.47744750976562,23837500
2021-04-14 00:00:00-04:00,248.50264472916203,249.8055517087764,246.26352739476826,246.67852783203125,23070900
2021-04-15 00:00:00-04:00,248.9369879075665,250.86725577075745,248.74397879337752,250.45225524902344,25627500
2021-04-16 00:00:00-04:00,250.42327744872844,251.8999310387447,248.6184818891027,251.64898681640625,24878600
2021-04-19 00:00:00-04:00,251.11817532705464,252.36320622338988,248.83081284664505,249.71871948242188,23209300
2021-04-20 00:00:00-04:00,248.83081665434366,251.12783993340526,247.8849748766278,249.25547790527344,19722900
2021-04-21 00:00:00-04:00,249.91176365910738,251.5910871476467,248.2806850820706,251.49456787109375,24030400
2021-04-22 00:00:00-04:00,251.1374615407011,252.6527286978144,246.7268076678221,248.20347595214844,25606200
2021-04-23 00:00:00-04:00,248.88871598261647,252.39215648667724,248.2999690323889,252.04469299316406,21462600
2021-04-26 00:00:00-04:00,252.53692039312767,253.2897235991094,251.0988804178214,252.4307403564453,19763300
2021-04-27 00:00:00-04:00,252.4596433149163,254.01352378329955,251.0505564546338,252.8360595703125,31014200
2021-04-28 00:00:00-04:00,247.1514256081097,247.59540831786728,244.13056713310473,245.68443298339844,46903100
2021-04-29 00:00:00-04:00,246.55305825880825,247.17074322966292,240.31828815853044,243.70590209960938,40589000
2021-04-30 00:00:00-04:00,241.03252179901702,244.25606517378202,240.89740365536738,243.38743591308594,30945100
2021-05-03 00:00:00-04:00,244.56489758590888,245.48178647191602,242.36439371303774,243.07859802246094,19626600
2021-05-04 00:00:00-04:00,242.21964602810803,242.45128345615217,237.19129213760777,239.1505126953125,32756100
2021-05-05 00:00:00-04:00,240.37623427424475,240.8008955244394,237.24921002603656,237.8765411376953,21901300
2021-05-06 00:00:00-04:00,237.85718989078077,241.14829923803285,236.15855993418504,241.0228271484375,26491100
2021-05-07 00:00:00-04:00,243.3584957193326,245.4335423442591,242.41266866465028,243.65769958496094,27032900
2021-05-10 00:00:00-04:00,242.1231136857128,242.9531293496134,238.50386190593224,238.561767578125,29299900
2021-05-11 00:00:00-04:00,236.02346455009973,238.0019917084566,234.1125038239645,237.64488220214844,33641600
2021-05-12 00:00:00-04:00,233.72643382946092,235.85938585438927,229.7693943690945,230.66696166992188,36684400
2021-05-13 00:00:00-04:00,233.36931675001574,237.03682752191128,233.002561254795,234.55642700195312,29624300
2021-05-14 00:00:00-04:00,237.0175388221205,240.49201135016557,236.93068032244304,239.4979248046875,23901100
2021-05-17 00:00:00-04:00,237.95375892085315,237.99235779592556,235.0294044688764,236.6315155029297,24970200
2021-05-18 00:00:00-04:00,237.68350018460333,237.81861832476685,234.43098933096988,234.60472106933594,20168000
2021-05-19 00:00:00-04:00,231.49947159665862,235.29153007323154,230.8126526239223,235.18511962890625,25739800
2021-05-20 00:00:00-04:00,235.99769785378354,239.85746373285232,235.9009557257646,238.43544006347656,21800700
2021-05-21 00:00:00-04:00,239.4899220792107,240.22511220660124,236.75228465160535,237.16824340820312,21863100
2021-05-24 00:00:00-04:00,239.70267446440963,242.96269513506516,239.4318142276658,242.5950927734375,21411500
2021-05-25 00:00:00-04:00,243.55281137496547,244.5008222997272,242.63382013845728,243.5044403076172,17704300
2021-05-26 00:00:00-04:00,243.2238825116753,244.68460895054312,242.56608326933792,243.2819366455078,17771600
2021-05-27 00:00:00-04:00,242.97240556695337,243.27228554099688,241.1150715812319,241.17311096191406,24426200
2021-05-28 00:00:00-04:00,242.8079311481958,243.8526841770191,241.4149271097647,241.531005859375,18270200
2021-06-01 00:00:00-04:00,243.03043902441425,243.08847840368188,238.89981241823648,239.325439453125,23213300
